sysTime 	ACTION 	ChannelUsed 	TransJob 	CPU 	RunningJob 	ActionQos 
3100	17	32.19280948873624	2	0.20000000000000004	2	1391.526093615887
3110	17	16.096404744368126	1	0.30000000000000004	3	1391.526093615887
3120	17	1.4210854715202004e-14	0	0.30000000000000004	3	1043.6445702119152
3130	17	1.4210854715202004e-14	0	0.30000000000000004	3	1043.6445702119152
3140	17	1.4210854715202004e-14	0	0.30000000000000004	3	1043.6445702119152
3150	24	32.19280948873624	2	0.20000000000000004	2	574.9580980596426
3160	24	32.19280948873624	2	0.20000000000000004	2	574.9580980596426
3170	24	1.4210854715202004e-14	0	0.30000000000000004	3	574.9580980596426
3180	24	1.4210854715202004e-14	0	0.30000000000000004	3	431.21857354473195
3190	24	1.4210854715202004e-14	0	0.20000000000000004	2	13915.26093615887
3200	1	20.751874963942193	1	0.20000000000000004	2	13915.26093615887
3210	1	1.4210854715202004e-14	0	0.20000000000000004	2	718.6976225745533
3220	1	1.4210854715202004e-14	0	0.20000000000000004	2	718.6976225745533
3230	1	1.4210854715202004e-14	0	0.20000000000000004	2	718.6976225745533
3240	1	1.4210854715202004e-14	0	0.10000000000000003	1	14373.952451491066
3250	7	39.45516087506907	3	0.10000000000000003	1	14373.952451491066
3260	7	13.1517202916897	1	0.20000000000000004	2	14373.952451491066
3270	7	1.4210854715202004e-14	0	0.30000000000000004	3	14373.952451491066
3280	7	1.4210854715202004e-14	0	0.4	4	14373.952451491066
3290	7	1.4210854715202004e-14	0	0.4	4	14373.952451491066
3300	19	39.45516087506907	3	0.4	4	14373.952451491066
3310	19	13.1517202916897	1	0.4	4	11148.680488558637
3320	19	13.1517202916897	1	0.5	5	11148.680488558637
3330	19	1.4210854715202004e-14	0	0.5	5	1391.526093615887
3340	19	1.4210854715202004e-14	0	0.30000000000000004	3	139.1526093615887
3350	30	44.4784842672896	4	0.20000000000000004	2	5566.104374463548
3360	30	44.4784842672896	4	0.20000000000000004	2	5566.104374463548
3370	30	22.239242133644808	2	0.30000000000000004	3	5566.104374463548
3380	30	1.4210854715202004e-14	0	0.30000000000000004	3	674.268781826617
3390	30	1.4210854715202004e-14	0	0.20000000000000004	2	6957.630468079435
3400	25	39.45516087506907	3	0.10000000000000003	1	134.85375636532342
3410	25	26.303440583379384	2	0.20000000000000004	2	134.85375636532342
3420	25	13.1517202916897	1	0.30000000000000004	3	134.85375636532342
3430	25	1.4210854715202004e-14	0	0.4	4	134.85375636532342
3440	25	1.4210854715202004e-14	0	0.20000000000000004	2	139.1526093615887
3450	28	39.45516087506907	3	2.7755575615628914e-17	0	3478.8152340397173
3460	28	39.45516087506907	3	2.7755575615628914e-17	0	3478.8152340397173
3470	28	13.1517202916897	1	0.10000000000000003	1	3478.8152340397173
3480	28	1.4210854715202004e-14	0	0.20000000000000004	2	3478.8152340397173
3490	28	1.4210854715202004e-14	0	0.20000000000000004	2	695.7630468079435
3500	25	39.45516087506907	3	0.10000000000000003	1	1043.6445702119152
3510	25	26.303440583379384	2	0.10000000000000003	1	278.3052187231774
3520	25	13.1517202916897	1	0.20000000000000004	2	278.3052187231774
3530	25	1.4210854715202004e-14	0	0.30000000000000004	3	278.3052187231774
3540	25	1.4210854715202004e-14	0	0.30000000000000004	3	278.3052187231774
3550	29	44.4784842672896	4	0.30000000000000004	3	278.3052187231774
3560	29	33.358863200467205	3	0.20000000000000004	2	556.6104374463548
3570	29	22.239242133644808	2	0.30000000000000004	3	556.6104374463548
3580	29	1.4210854715202004e-14	0	0.30000000000000004	3	6957.630468079435
3590	29	1.4210854715202004e-14	0	0.30000000000000004	3	269.70751273064684
3600	28	39.45516087506907	3	0.30000000000000004	3	269.70751273064684
3610	28	39.45516087506907	3	0.30000000000000004	3	269.70751273064684
3620	28	13.1517202916897	1	0.4	4	269.70751273064684
3630	28	1.4210854715202004e-14	0	0.30000000000000004	3	2022.8063454798512
3640	28	1.4210854715202004e-14	0	0.10000000000000003	1	695.7630468079435
3650	1	20.751874963942193	1	0.10000000000000003	1	695.7630468079435
3660	1	1.4210854715202004e-14	0	0.10000000000000003	1	278.3052187231774
3670	1	1.4210854715202004e-14	0	0.10000000000000003	1	278.3052187231774
3680	1	1.4210854715202004e-14	0	0.10000000000000003	1	278.3052187231774
3690	1	1.4210854715202004e-14	0	0.10000000000000003	1	278.3052187231774
3700	16	20.751874963942193	1	0.10000000000000003	1	278.3052187231774
3710	16	20.751874963942193	1	0.10000000000000003	1	278.3052187231774
3720	16	1.4210854715202004e-14	0	0.20000000000000004	2	278.3052187231774
3730	16	1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
3740	16	1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
3750	1	20.751874963942193	1	2.7755575615628914e-17	0	594.5962927231272
3760	1	1.4210854715202004e-14	0	0.10000000000000003	1	594.5962927231272
3770	1	1.4210854715202004e-14	0	0.10000000000000003	1	594.5962927231272
3780	1	1.4210854715202004e-14	0	0.10000000000000003	1	594.5962927231272
3790	1	1.4210854715202004e-14	0	0.10000000000000003	1	594.5962927231272
3800	9	32.19280948873624	2	0.10000000000000003	1	594.5962927231272
3810	9	16.096404744368126	1	0.20000000000000004	2	594.5962927231272
3820	9	1.4210854715202004e-14	0	0.30000000000000004	3	594.5962927231272
3830	9	1.4210854715202004e-14	0	0.30000000000000004	3	594.5962927231272
3840	9	1.4210854715202004e-14	0	0.30000000000000004	3	594.5962927231272
3850	5	32.19280948873624	2	0.30000000000000004	3	594.5962927231272
3860	5	16.096404744368126	1	0.30000000000000004	3	11148.680488558637
3870	5	1.4210854715202004e-14	0	0.30000000000000004	3	1437.3952451491066
3880	5	1.4210854715202004e-14	0	0.30000000000000004	3	1437.3952451491066
3890	5	1.4210854715202004e-14	0	0.20000000000000004	2	718.6976225745534
3900	31	48.16126948559896	5	0.20000000000000004	2	718.6976225745534
3910	31	38.52901558847917	4	0.30000000000000004	3	718.6976225745534
3920	31	19.26450779423959	2	0.4	4	718.6976225745534
3930	31	9.632253897119803	1	0.4	4	7186.976225745533
3940	31	1.4210854715202004e-14	0	0.4	4	14373.952451491066
3950	20	32.19280948873624	2	0.5	5	14373.952451491066
3960	20	32.19280948873624	2	0.4	4	654.0750427212815
3970	20	1.4210854715202004e-14	0	0.4	4	2616.300170885126
3980	20	1.4210854715202004e-14	0	0.20000000000000004	2	287.4790490298213
3990	20	1.4210854715202004e-14	0	0.10000000000000003	1	2616.300170885126
4000	16	20.751874963942193	1	0.10000000000000003	1	2616.300170885126
4010	16	20.751874963942193	1	0.10000000000000003	1	2616.300170885126
4020	16	1.4210854715202004e-14	0	0.20000000000000004	2	2616.300170885126
4030	16	1.4210854715202004e-14	0	0.20000000000000004	2	2616.300170885126
4040	16	1.4210854715202004e-14	0	0.10000000000000003	1	445.94721954234547
4050	23	44.4784842672896	4	0.10000000000000003	1	445.94721954234547
4060	23	33.358863200467205	3	0.10000000000000003	1	2874.7904902982136
4070	23	11.119621066822411	1	0.20000000000000004	2	2874.7904902982136
4080	23	1.4210854715202004e-14	0	0.30000000000000004	3	2874.7904902982136
4090	23	1.4210854715202004e-14	0	0.4	4	2874.7904902982136
4100	30	44.4784842672896	4	0.30000000000000004	3	1348.5375636532342
4110	30	44.4784842672896	4	0.30000000000000004	3	1348.5375636532342
4120	30	22.239242133644808	2	0.30000000000000004	3	539.4150254612937
4130	30	1.4210854715202004e-14	0	0.4	4	539.4150254612937
4140	30	1.4210854715202004e-14	0	0.4	4	2697.075127306468
4150	6	32.19280948873624	2	0.4	4	1348.537563653234
4160	6	16.096404744368126	1	0.4	4	10114.031727399257
4170	6	1.4210854715202004e-14	0	0.4	4	539.4150254612937
4180	6	1.4210854715202004e-14	0	0.4	4	539.4150254612937
4190	6	1.4210854715202004e-14	0	0.20000000000000004	2	718.6976225745534
4200	23	44.4784842672896	4	0.20000000000000004	2	718.6976225745534
4210	23	33.358863200467205	3	0.30000000000000004	3	718.6976225745534
4220	23	11.119621066822411	1	0.30000000000000004	3	5394.150254612937
4230	23	1.4210854715202004e-14	0	0.4	4	5394.150254612937
4240	23	1.4210854715202004e-14	0	0.4	4	4312.1857354473195
4250	21	39.45516087506907	3	0.20000000000000004	2	134.85375636532342
4260	21	26.303440583379384	2	0.30000000000000004	3	134.85375636532342
4270	21	13.1517202916897	1	0.30000000000000004	3	2022.8063454798512
4280	21	1.4210854715202004e-14	0	0.4	4	2022.8063454798512
4290	21	1.4210854715202004e-14	0	0.4	4	2022.8063454798512
4300	15	44.4784842672896	4	0.20000000000000004	2	3478.8152340397173
4310	15	33.358863200467205	3	0.20000000000000004	2	556.6104374463548
4320	15	11.119621066822411	1	0.30000000000000004	3	556.6104374463548
4330	15	1.4210854715202004e-14	0	0.4	4	556.6104374463548
4340	15	1.4210854715202004e-14	0	0.5	5	556.6104374463548
4350	25	39.45516087506907	3	0.20000000000000004	2	1348.5375636532342
4360	25	26.303440583379384	2	0.30000000000000004	3	1348.5375636532342
4370	25	13.1517202916897	1	0.30000000000000004	3	674.2687818266171
4380	25	1.4210854715202004e-14	0	0.4	4	674.2687818266171
4390	25	1.4210854715202004e-14	0	0.30000000000000004	3	2697.075127306468
4400	9	32.19280948873624	2	0.20000000000000004	2	278.3052187231774
4410	9	16.096404744368126	1	0.30000000000000004	3	278.3052187231774
4420	9	1.4210854715202004e-14	0	0.30000000000000004	3	1391.526093615887
4430	9	1.4210854715202004e-14	0	0.20000000000000004	2	6957.630468079435
4440	9	1.4210854715202004e-14	0	0.20000000000000004	2	6957.630468079435
4450	9	32.19280948873624	2	0.10000000000000003	1	718.6976225745533
4460	9	16.096404744368126	1	0.20000000000000004	2	718.6976225745533
4470	9	1.4210854715202004e-14	0	0.30000000000000004	3	718.6976225745533
4480	9	1.4210854715202004e-14	0	0.20000000000000004	2	7186.976225745533
4490	9	1.4210854715202004e-14	0	0.20000000000000004	2	7186.976225745533
4500	29	44.4784842672896	4	0.20000000000000004	2	7186.976225745533
4510	29	33.358863200467205	3	0.20000000000000004	2	1078.0464338618299
4520	29	22.239242133644808	2	0.30000000000000004	3	1078.0464338618299
4530	29	1.4210854715202004e-14	0	0.4	4	1078.0464338618299
4540	29	1.4210854715202004e-14	0	0.4	4	404.5612690959702
4550	31	48.16126948559896	5	0.30000000000000004	3	3371.343909133085
4560	31	38.52901558847917	4	0.4	4	3371.343909133085
4570	31	19.26450779423959	2	0.5	5	3371.343909133085
4580	31	9.632253897119803	1	0.5	5	1011.4031727399256
4590	31	1.4210854715202004e-14	0	0.5	5	14373.952451491066
4600	2	20.751874963942193	1	0.4	4	1308.150085442563
4610	2	1.4210854715202004e-14	0	0.4	4	130.8150085442563
4620	2	1.4210854715202004e-14	0	0.30000000000000004	3	981.1125640819224
4630	2	1.4210854715202004e-14	0	0.20000000000000004	2	6540.750427212816
4640	2	1.4210854715202004e-14	0	0.10000000000000003	1	1486.4907318078183
4650	9	32.19280948873624	2	2.7755575615628914e-17	0	3924.4502563276897
4660	9	16.096404744368126	1	0.10000000000000003	1	3924.4502563276897
4670	9	1.4210854715202004e-14	0	0.20000000000000004	2	3924.4502563276897
4680	9	1.4210854715202004e-14	0	0.20000000000000004	2	3924.4502563276897
4690	9	1.4210854715202004e-14	0	0.10000000000000003	1	359.34881128727665
4700	31	48.16126948559896	5	0.10000000000000003	1	359.34881128727665
4710	31	38.52901558847917	4	0.20000000000000004	2	359.34881128727665
4720	31	19.26450779423959	2	0.30000000000000004	3	359.34881128727665
4730	31	9.632253897119803	1	0.30000000000000004	3	654.0750427212815
4740	31	1.4210854715202004e-14	0	0.4	4	654.0750427212815
4750	17	32.19280948873624	2	0.5	5	654.0750427212815
4760	17	16.096404744368126	1	0.6	6	654.0750427212815
4770	17	1.4210854715202004e-14	0	0.4	4	261.6300170885126
4780	17	1.4210854715202004e-14	0	0.30000000000000004	3	143.73952451491064
4790	17	1.4210854715202004e-14	0	0.20000000000000004	2	14373.952451491066
4800	6	32.19280948873624	2	0.20000000000000004	2	14373.952451491066
4810	6	16.096404744368126	1	0.30000000000000004	3	14373.952451491066
4820	6	1.4210854715202004e-14	0	0.4	4	14373.952451491066
4830	6	1.4210854715202004e-14	0	0.4	4	14373.952451491066
4840	6	1.4210854715202004e-14	0	0.20000000000000004	2	718.6976225745534
4850	31	48.16126948559896	5	0.20000000000000004	2	718.6976225745534
4860	31	38.52901558847917	4	0.30000000000000004	3	718.6976225745534
4870	31	19.26450779423959	2	0.4	4	718.6976225745534
4880	31	9.632253897119803	1	0.4	4	654.0750427212815
4890	31	1.4210854715202004e-14	0	0.30000000000000004	3	4312.1857354473195
4900	24	32.19280948873624	2	0.20000000000000004	2	1308.150085442563
4910	24	32.19280948873624	2	0.20000000000000004	2	1308.150085442563
4920	24	1.4210854715202004e-14	0	0.20000000000000004	2	981.1125640819224
4930	24	1.4210854715202004e-14	0	0.10000000000000003	1	287.4790490298213
4940	24	1.4210854715202004e-14	0	0.10000000000000003	1	287.4790490298213
4950	1	20.751874963942193	1	0.10000000000000003	1	287.4790490298213
4960	1	1.4210854715202004e-14	0	0.20000000000000004	2	287.4790490298213
4970	1	1.4210854715202004e-14	0	0.20000000000000004	2	287.4790490298213
4980	1	1.4210854715202004e-14	0	0.10000000000000003	1	1437.3952451491066
4990	1	1.4210854715202004e-14	0	0.10000000000000003	1	1437.3952451491066
5000	1	20.751874963942193	1	2.7755575615628914e-17	0	3716.226829519546
5010	1	1.4210854715202004e-14	0	0.10000000000000003	1	3716.226829519546
5020	1	1.4210854715202004e-14	0	0.10000000000000003	1	3716.226829519546
5030	1	1.4210854715202004e-14	0	0.10000000000000003	1	3716.226829519546
5040	1	1.4210854715202004e-14	0	0.10000000000000003	1	3716.226829519546
5050	31	48.16126948559896	5	2.7755575615628914e-17	0	3716.226829519546
5060	31	38.52901558847917	4	0.10000000000000003	1	3716.226829519546
5070	31	19.26450779423959	2	0.20000000000000004	2	3716.226829519546
5080	31	9.632253897119803	1	0.30000000000000004	3	3716.226829519546
5090	31	1.4210854715202004e-14	0	0.4	4	3716.226829519546
5100	18	32.19280948873624	2	0.20000000000000004	2	327.03752136064077
5110	18	16.096404744368126	1	0.30000000000000004	3	327.03752136064077
5120	18	1.4210854715202004e-14	0	0.4	4	327.03752136064077
5130	18	1.4210854715202004e-14	0	0.30000000000000004	3	523.2600341770252
5140	18	1.4210854715202004e-14	0	0.20000000000000004	2	1437.3952451491066
5150	8	20.751874963942193	1	0.10000000000000003	1	574.9580980596426
5160	8	20.751874963942193	1	0.10000000000000003	1	574.9580980596426
5170	8	1.4210854715202004e-14	0	0.10000000000000003	1	5232.600341770252
5180	8	1.4210854715202004e-14	0	0.10000000000000003	1	5232.600341770252
5190	8	1.4210854715202004e-14	0	2.7755575615628914e-17	0	371.6226829519546
5200	4	20.751874963942193	1	2.7755575615628914e-17	0	371.6226829519546
5210	4	1.4210854715202004e-14	0	0.10000000000000003	1	371.6226829519546
5220	4	1.4210854715202004e-14	0	0.10000000000000003	1	371.6226829519546
5230	4	1.4210854715202004e-14	0	0.10000000000000003	1	371.6226829519546
5240	4	1.4210854715202004e-14	0	0.10000000000000003	1	371.6226829519546
5250	17	32.19280948873624	2	0.10000000000000003	1	371.6226829519546
5260	17	16.096404744368126	1	0.20000000000000004	2	371.6226829519546
5270	17	1.4210854715202004e-14	0	0.20000000000000004	2	2229.7360977117273
5280	17	1.4210854715202004e-14	0	0.10000000000000003	1	143.73952451491064
5290	17	1.4210854715202004e-14	0	0.10000000000000003	1	143.73952451491064
5300	14	39.45516087506907	3	0.10000000000000003	1	143.73952451491064
5310	14	26.303440583379384	2	0.20000000000000004	2	143.73952451491064
5320	14	1.4210854715202004e-14	0	0.30000000000000004	3	143.73952451491064
5330	14	1.4210854715202004e-14	0	0.4	4	143.73952451491064
5340	14	1.4210854715202004e-14	0	0.4	4	143.73952451491064
5350	10	32.19280948873624	2	0.30000000000000004	3	1043.6445702119152
5360	10	16.096404744368126	1	0.30000000000000004	3	10780.4643386183
5370	10	1.4210854715202004e-14	0	0.4	4	10780.4643386183
5380	10	1.4210854715202004e-14	0	0.4	4	10780.4643386183
5390	10	1.4210854715202004e-14	0	0.30000000000000004	3	2087.2891404238308
5400	18	32.19280948873624	2	0.30000000000000004	3	2087.2891404238308
5410	18	16.096404744368126	1	0.10000000000000003	1	1078.0464338618299
5420	18	1.4210854715202004e-14	0	0.20000000000000004	2	1078.0464338618299
5430	18	1.4210854715202004e-14	0	0.10000000000000003	1	143.73952451491064
5440	18	1.4210854715202004e-14	0	0.10000000000000003	1	143.73952451491064
5450	17	32.19280948873624	2	0.10000000000000003	1	143.73952451491064
5460	17	16.096404744368126	1	0.20000000000000004	2	143.73952451491064
5470	17	1.4210854715202004e-14	0	0.30000000000000004	3	143.73952451491064
5480	17	1.4210854715202004e-14	0	0.20000000000000004	2	143.73952451491064
5490	17	1.4210854715202004e-14	0	0.10000000000000003	1	4312.1857354473195
5500	24	32.19280948873624	2	0.10000000000000003	1	4312.1857354473195
5510	24	32.19280948873624	2	0.10000000000000003	1	4312.1857354473195
5520	24	1.4210854715202004e-14	0	0.20000000000000004	2	4312.1857354473195
5530	24	1.4210854715202004e-14	0	0.20000000000000004	2	431.21857354473195
5540	24	1.4210854715202004e-14	0	0.20000000000000004	2	431.21857354473195
5550	6	32.19280948873624	2	0.20000000000000004	2	431.21857354473195
5560	6	16.096404744368126	1	0.20000000000000004	2	10780.4643386183
5570	6	1.4210854715202004e-14	0	0.30000000000000004	3	10780.4643386183
5580	6	1.4210854715202004e-14	0	0.20000000000000004	2	1437.3952451491066
5590	6	1.4210854715202004e-14	0	0.20000000000000004	2	1437.3952451491066
5600	8	20.751874963942193	1	0.20000000000000004	2	1437.3952451491066
5610	8	20.751874963942193	1	0.20000000000000004	2	1437.3952451491066
5620	8	1.4210854715202004e-14	0	0.30000000000000004	3	1437.3952451491066
5630	8	1.4210854715202004e-14	0	0.20000000000000004	2	2156.09286772366
5640	8	1.4210854715202004e-14	0	0.20000000000000004	2	2156.09286772366
5650	20	32.19280948873624	2	0.20000000000000004	2	2156.09286772366
5660	20	32.19280948873624	2	0.10000000000000003	1	5749.580980596426
5670	20	1.4210854715202004e-14	0	2.7755575615628914e-17	0	143.73952451491064
5680	20	1.4210854715202004e-14	0	0.10000000000000003	1	143.73952451491064
5690	20	1.4210854715202004e-14	0	0.10000000000000003	1	143.73952451491064
5700	28	39.45516087506907	3	0.10000000000000003	1	143.73952451491064
5710	28	39.45516087506907	3	0.10000000000000003	1	143.73952451491064
5720	28	13.1517202916897	1	0.20000000000000004	2	143.73952451491064
5730	28	1.4210854715202004e-14	0	0.30000000000000004	3	143.73952451491064
5740	28	1.4210854715202004e-14	0	0.20000000000000004	2	695.7630468079435
5750	2	20.751874963942193	1	0.10000000000000003	1	139.1526093615887
5760	2	1.4210854715202004e-14	0	0.20000000000000004	2	139.1526093615887
5770	2	1.4210854715202004e-14	0	0.20000000000000004	2	139.1526093615887
5780	2	1.4210854715202004e-14	0	0.20000000000000004	2	139.1526093615887
5790	2	1.4210854715202004e-14	0	0.20000000000000004	2	139.1526093615887
5800	5	32.19280948873624	2	0.10000000000000003	1	2783.052187231774
5810	5	16.096404744368126	1	0.20000000000000004	2	2783.052187231774
5820	5	1.4210854715202004e-14	0	0.30000000000000004	3	2783.052187231774
5830	5	1.4210854715202004e-14	0	0.30000000000000004	3	2783.052187231774
5840	5	1.4210854715202004e-14	0	0.20000000000000004	2	718.6976225745534
5850	11	39.45516087506907	3	0.20000000000000004	2	718.6976225745534
5860	11	13.1517202916897	1	0.20000000000000004	2	5945.962927231273
5870	11	1.4210854715202004e-14	0	0.30000000000000004	3	5945.962927231273
5880	11	1.4210854715202004e-14	0	0.4	4	5945.962927231273
5890	11	1.4210854715202004e-14	0	0.4	4	5945.962927231273
5900	14	39.45516087506907	3	0.30000000000000004	3	3478.8152340397173
5910	14	26.303440583379384	2	0.20000000000000004	2	695.7630468079435
5920	14	1.4210854715202004e-14	0	0.30000000000000004	3	695.7630468079435
5930	14	1.4210854715202004e-14	0	0.4	4	695.7630468079435
5940	14	1.4210854715202004e-14	0	0.20000000000000004	2	695.7630468079435
5950	7	39.45516087506907	3	0.10000000000000003	1	5566.104374463548
5960	7	13.1517202916897	1	0.20000000000000004	2	5566.104374463548
5970	7	1.4210854715202004e-14	0	0.30000000000000004	3	5566.104374463548
5980	7	1.4210854715202004e-14	0	0.30000000000000004	3	1391.526093615887
5990	7	1.4210854715202004e-14	0	0.30000000000000004	3	1391.526093615887
6000	15	44.4784842672896	4	0.30000000000000004	3	1391.526093615887
6010	15	33.358863200467205	3	0.30000000000000004	3	2783.052187231774
6020	15	11.119621066822411	1	0.4	4	2783.052187231774
6030	15	1.4210854715202004e-14	0	0.4	4	6957.630468079435
6040	15	1.4210854715202004e-14	0	0.4	4	2087.2891404238308
6050	27	44.4784842672896	4	0.4	4	2087.2891404238308
6060	27	33.358863200467205	3	0.5	5	2087.2891404238308
6070	27	22.239242133644808	2	0.4	4	2697.0751273064684
6080	27	1.4210854715202004e-14	0	0.4	4	1011.4031727399256
6090	27	1.4210854715202004e-14	0	0.5	5	1011.4031727399256
6100	31	48.16126948559896	5	0.30000000000000004	3	539.4150254612937
6110	31	38.52901558847917	4	0.30000000000000004	3	10114.031727399257
6120	31	19.26450779423959	2	0.4	4	10114.031727399257
6130	31	9.632253897119803	1	0.30000000000000004	3	654.0750427212815
6140	31	1.4210854715202004e-14	0	0.30000000000000004	3	1348.5375636532342
6150	24	32.19280948873624	2	0.30000000000000004	3	3270.375213606408
6160	24	32.19280948873624	2	0.30000000000000004	3	3270.375213606408
6170	24	1.4210854715202004e-14	0	0.30000000000000004	3	143.73952451491064
6180	24	1.4210854715202004e-14	0	0.20000000000000004	2	523.2600341770252
6190	24	1.4210854715202004e-14	0	0.20000000000000004	2	523.2600341770252
6200	12	32.19280948873624	2	0.20000000000000004	2	523.2600341770252
6210	12	32.19280948873624	2	0.20000000000000004	2	523.2600341770252
6220	12	1.4210854715202004e-14	0	0.10000000000000003	1	1078.0464338618299
6230	12	1.4210854715202004e-14	0	0.20000000000000004	2	1078.0464338618299
6240	12	1.4210854715202004e-14	0	0.20000000000000004	2	1078.0464338618299
6250	10	32.19280948873624	2	0.20000000000000004	2	1078.0464338618299
6260	10	16.096404744368126	1	0.20000000000000004	2	1437.3952451491066
6270	10	1.4210854715202004e-14	0	0.30000000000000004	3	1437.3952451491066
6280	10	1.4210854715202004e-14	0	0.30000000000000004	3	1437.3952451491066
6290	10	1.4210854715202004e-14	0	0.20000000000000004	2	1437.3952451491066
6300	28	39.45516087506907	3	0.20000000000000004	2	1437.3952451491066
6310	28	39.45516087506907	3	0.10000000000000003	1	2874.7904902982136
6320	28	13.1517202916897	1	0.10000000000000003	1	1437.3952451491066
6330	28	1.4210854715202004e-14	0	0.20000000000000004	2	1437.3952451491066
6340	28	1.4210854715202004e-14	0	0.30000000000000004	3	1437.3952451491066
6350	16	20.751874963942193	1	0.30000000000000004	3	1437.3952451491066
6360	16	20.751874963942193	1	2.7755575615628914e-17	0	417.4578280847661
6370	16	1.4210854715202004e-14	0	0.10000000000000003	1	417.4578280847661
6380	16	1.4210854715202004e-14	0	2.7755575615628914e-17	0	148.6490731807818
6390	16	1.4210854715202004e-14	0	2.7755575615628914e-17	0	148.6490731807818
6400	30	44.4784842672896	4	2.7755575615628914e-17	0	148.6490731807818
6410	30	44.4784842672896	4	2.7755575615628914e-17	0	148.6490731807818
6420	30	22.239242133644808	2	0.10000000000000003	1	148.6490731807818
6430	30	1.4210854715202004e-14	0	0.20000000000000004	2	148.6490731807818
6440	30	1.4210854715202004e-14	0	0.30000000000000004	3	148.6490731807818
6450	20	32.19280948873624	2	0.20000000000000004	2	134.85375636532342
6460	20	32.19280948873624	2	0.20000000000000004	2	134.85375636532342
6470	20	1.4210854715202004e-14	0	0.20000000000000004	2	337.13439091330855
6480	20	1.4210854715202004e-14	0	0.20000000000000004	2	287.4790490298213
6490	20	1.4210854715202004e-14	0	0.10000000000000003	1	2697.075127306468
6500	9	32.19280948873624	2	0.10000000000000003	1	2697.075127306468
6510	9	16.096404744368126	1	0.20000000000000004	2	2697.075127306468
6520	9	1.4210854715202004e-14	0	0.20000000000000004	2	1437.3952451491068
6530	9	1.4210854715202004e-14	0	0.20000000000000004	2	1437.3952451491068
6540	9	1.4210854715202004e-14	0	0.10000000000000003	1	359.34881128727665
6550	21	39.45516087506907	3	0.10000000000000003	1	359.34881128727665
6560	21	26.303440583379384	2	0.20000000000000004	2	359.34881128727665
6570	21	13.1517202916897	1	0.30000000000000004	3	359.34881128727665
6580	21	1.4210854715202004e-14	0	0.30000000000000004	3	7186.976225745533
6590	21	1.4210854715202004e-14	0	0.20000000000000004	2	139.1526093615887
6600	31	48.16126948559896	5	0.20000000000000004	2	139.1526093615887
6610	31	38.52901558847917	4	0.30000000000000004	3	139.1526093615887
6620	31	19.26450779423959	2	0.4	4	139.1526093615887
6630	31	9.632253897119803	1	0.5	5	139.1526093615887
6640	31	1.4210854715202004e-14	0	0.6	6	139.1526093615887
6650	9	32.19280948873624	2	0.4	4	327.03752136064077
6660	9	16.096404744368126	1	0.4	4	10436.445702119152
6670	9	1.4210854715202004e-14	0	0.4	4	261.6300170885126
6680	9	1.4210854715202004e-14	0	0.4	4	261.6300170885126
6690	9	1.4210854715202004e-14	0	0.20000000000000004	2	359.34881128727665
6700	12	32.19280948873624	2	0.20000000000000004	2	359.34881128727665
6710	12	32.19280948873624	2	0.10000000000000003	1	9811.125640819224
