sysTime 	ACTION 	ChannelUsed 	TransJob 	CPU 	RunningJob 	ActionQos 
3990	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1043.6445702119154
4000	11	39.45516087506906	3	0.20000000000000004	2	347.8815234039718
4010	11	13.151720291689678	1	0.30000000000000004	3	347.8815234039718
4020	11	-1.4210854715202004e-14	0	0.4	4	347.8815234039718
4030	11	-1.4210854715202004e-14	0	0.30000000000000004	3	6957.6304680794365
4040	11	-1.4210854715202004e-14	0	0.30000000000000004	3	6957.6304680794365
4050	11	39.45516087506906	3	0.30000000000000004	3	6957.6304680794365
4060	11	13.151720291689678	1	0.30000000000000004	3	695.7630468079436
4070	11	-1.4210854715202004e-14	0	0.4	4	695.7630468079436
4080	11	-1.4210854715202004e-14	0	0.5	5	695.7630468079436
4090	11	-1.4210854715202004e-14	0	0.5	5	695.7630468079436
4100	11	39.45516087506906	3	0.4	4	5566.104374463549
4110	11	13.151720291689678	1	0.30000000000000004	3	695.7630468079436
4120	11	-1.4210854715202004e-14	0	0.4	4	695.7630468079436
4130	11	-1.4210854715202004e-14	0	0.4	4	1391.5260936158872
4140	11	-1.4210854715202004e-14	0	0.4	4	1391.5260936158872
4150	11	39.45516087506906	3	0.20000000000000004	2	3478.8152340397182
4160	11	13.151720291689678	1	0.30000000000000004	3	3478.8152340397182
4170	11	-1.4210854715202004e-14	0	0.4	4	3478.8152340397182
4180	11	-1.4210854715202004e-14	0	0.4	4	1391.5260936158872
4190	11	-1.4210854715202004e-14	0	0.30000000000000004	3	13915.260936158873
4200	11	39.45516087506906	3	0.10000000000000003	1	347.8815234039718
4210	11	13.151720291689678	1	0.20000000000000004	2	347.8815234039718
4220	11	-1.4210854715202004e-14	0	0.30000000000000004	3	347.8815234039718
4230	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1391.5260936158872
4240	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1391.5260936158872
4250	11	39.45516087506906	3	0.10000000000000003	1	3478.8152340397182
4260	11	13.151720291689678	1	0.10000000000000003	1	695.7630468079436
4270	11	-1.4210854715202004e-14	0	0.20000000000000004	2	695.7630468079436
4280	11	-1.4210854715202004e-14	0	0.30000000000000004	3	695.7630468079436
4290	11	-1.4210854715202004e-14	0	0.30000000000000004	3	695.7630468079436
4300	15	44.4784842672896	4	0.10000000000000003	1	347.8815234039718
4310	15	33.3588632004672	3	0.20000000000000004	2	347.8815234039718
4320	15	11.11962106682239	1	0.30000000000000004	3	347.8815234039718
4330	15	-1.4210854715202004e-14	0	0.4	4	347.8815234039718
4340	15	-1.4210854715202004e-14	0	0.5	5	347.8815234039718
4350	11	39.45516087506906	3	0.4	4	1348.5375636532344
4360	11	13.151720291689678	1	0.30000000000000004	3	337.1343909133086
4370	11	-1.4210854715202004e-14	0	0.4	4	337.1343909133086
4380	11	-1.4210854715202004e-14	0	0.4	4	6742.687818266172
4390	11	-1.4210854715202004e-14	0	0.30000000000000004	3	2697.0751273064684
4400	11	39.45516087506906	3	0.20000000000000004	2	3478.8152340397182
4410	11	13.151720291689678	1	0.30000000000000004	3	3478.8152340397182
4420	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1043.6445702119154
4430	11	-1.4210854715202004e-14	0	0.30000000000000004	3	4174.5782808476615
4440	11	-1.4210854715202004e-14	0	0.30000000000000004	3	4174.5782808476615
4450	11	39.45516087506906	3	0.30000000000000004	3	4174.5782808476615
4460	11	13.151720291689678	1	0.30000000000000004	3	695.7630468079436
4470	11	-1.4210854715202004e-14	0	0.4	4	695.7630468079436
4480	11	-1.4210854715202004e-14	0	0.30000000000000004	3	6957.6304680794365
4490	11	-1.4210854715202004e-14	0	0.30000000000000004	3	6957.6304680794365
4500	11	39.45516087506906	3	0.20000000000000004	2	3478.8152340397182
4510	11	13.151720291689678	1	0.30000000000000004	3	3478.8152340397182
4520	11	-1.4210854715202004e-14	0	0.4	4	3478.8152340397182
4530	11	-1.4210854715202004e-14	0	0.4	4	1391.5260936158872
4540	11	-1.4210854715202004e-14	0	0.4	4	1391.5260936158872
4550	11	39.45516087506906	3	0.20000000000000004	2	347.8815234039718
4560	11	13.151720291689678	1	0.30000000000000004	3	347.8815234039718
4570	11	-1.4210854715202004e-14	0	0.4	4	347.8815234039718
4580	11	-1.4210854715202004e-14	0	0.5	5	347.8815234039718
4590	11	-1.4210854715202004e-14	0	0.5	5	347.8815234039718
4600	11	39.45516087506906	3	0.30000000000000004	3	3478.8152340397182
4610	11	13.151720291689678	1	0.30000000000000004	3	695.7630468079436
4620	11	-1.4210854715202004e-14	0	0.4	4	695.7630468079436
4630	11	-1.4210854715202004e-14	0	0.5	5	695.7630468079436
4640	11	-1.4210854715202004e-14	0	0.4	4	13915.260936158873
4650	30	44.4784842672896	4	0.20000000000000004	2	3478.8152340397182
4660	30	44.4784842672896	4	0.20000000000000004	2	3478.8152340397182
4670	30	22.239242133644794	2	0.30000000000000004	3	3478.8152340397182
4680	30	-1.4210854715202004e-14	0	0.30000000000000004	3	1391.5260936158872
4690	30	-1.4210854715202004e-14	0	0.4	4	1391.5260936158872
4700	11	39.45516087506906	3	0.4	4	5566.104374463549
4710	11	13.151720291689678	1	0.4	4	269.70751273064684
4720	11	-1.4210854715202004e-14	0	0.30000000000000004	3	337.1343909133086
4730	11	-1.4210854715202004e-14	0	0.4	4	337.1343909133086
4740	11	-1.4210854715202004e-14	0	0.4	4	337.1343909133086
4750	11	39.45516087506906	3	0.20000000000000004	2	347.8815234039718
4760	11	13.151720291689678	1	0.30000000000000004	3	347.8815234039718
4770	11	-1.4210854715202004e-14	0	0.30000000000000004	3	5394.150254612938
4780	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1391.5260936158872
4790	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1391.5260936158872
4800	11	39.45516087506906	3	0.10000000000000003	1	3478.8152340397182
4810	11	13.151720291689678	1	0.20000000000000004	2	3478.8152340397182
4820	11	-1.4210854715202004e-14	0	0.20000000000000004	2	1043.6445702119154
4830	11	-1.4210854715202004e-14	0	0.20000000000000004	2	1391.5260936158872
4840	11	-1.4210854715202004e-14	0	0.20000000000000004	2	1391.5260936158872
4850	11	39.45516087506906	3	0.20000000000000004	2	1391.5260936158872
4860	11	13.151720291689678	1	0.30000000000000004	3	1391.5260936158872
4870	11	-1.4210854715202004e-14	0	0.4	4	1391.5260936158872
4880	11	-1.4210854715202004e-14	0	0.4	4	1391.5260936158872
4890	11	-1.4210854715202004e-14	0	0.4	4	1391.5260936158872
4900	11	39.45516087506906	3	0.4	4	1391.5260936158872
4910	11	13.151720291689678	1	0.4	4	10436.445702119154
4920	11	-1.4210854715202004e-14	0	0.4	4	1043.6445702119154
4930	11	-1.4210854715202004e-14	0	0.30000000000000004	3	6957.6304680794365
4940	11	-1.4210854715202004e-14	0	0.30000000000000004	3	6957.6304680794365
4950	11	39.45516087506906	3	2.7755575615628914e-17	0	347.8815234039718
4960	11	13.151720291689678	1	0.10000000000000003	1	347.8815234039718
4970	11	-1.4210854715202004e-14	0	0.20000000000000004	2	347.8815234039718
4980	11	-1.4210854715202004e-14	0	0.30000000000000004	3	347.8815234039718
4990	11	-1.4210854715202004e-14	0	0.30000000000000004	3	347.8815234039718
5000	11	39.45516087506906	3	0.10000000000000003	1	347.8815234039718
5010	11	13.151720291689678	1	0.20000000000000004	2	347.8815234039718
5020	11	-1.4210854715202004e-14	0	0.30000000000000004	3	347.8815234039718
5030	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1391.5260936158872
5040	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1391.5260936158872
5050	11	39.45516087506906	3	0.30000000000000004	3	1391.5260936158872
5060	11	13.151720291689678	1	0.30000000000000004	3	695.7630468079436
5070	11	-1.4210854715202004e-14	0	0.4	4	695.7630468079436
5080	11	-1.4210854715202004e-14	0	0.5	5	695.7630468079436
5090	11	-1.4210854715202004e-14	0	0.4	4	13915.260936158873
5100	11	39.45516087506906	3	0.4	4	13915.260936158873
5110	11	13.151720291689678	1	0.4	4	10436.445702119154
5120	11	-1.4210854715202004e-14	0	0.5	5	10436.445702119154
5130	11	-1.4210854715202004e-14	0	0.5	5	1391.5260936158872
5140	11	-1.4210854715202004e-14	0	0.5	5	1391.5260936158872
5150	11	39.45516087506906	3	0.30000000000000004	3	2783.0521872317745
5160	11	13.151720291689678	1	0.30000000000000004	3	10436.445702119154
5170	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1043.6445702119154
5180	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1391.5260936158872
5190	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1391.5260936158872
5200	11	39.45516087506906	3	0.30000000000000004	3	1391.5260936158872
5210	11	13.151720291689678	1	0.30000000000000004	3	695.7630468079436
5220	11	-1.4210854715202004e-14	0	0.4	4	695.7630468079436
5230	11	-1.4210854715202004e-14	0	0.5	5	695.7630468079436
5240	11	-1.4210854715202004e-14	0	0.4	4	13915.260936158873
5250	11	39.45516087506906	3	0.4	4	13915.260936158873
5260	11	13.151720291689678	1	0.4	4	10436.445702119154
5270	11	-1.4210854715202004e-14	0	0.4	4	1043.6445702119154
5280	11	-1.4210854715202004e-14	0	0.5	5	1043.6445702119154
5290	11	-1.4210854715202004e-14	0	0.5	5	1043.6445702119154
5300	11	39.45516087506906	3	0.4	4	5566.104374463549
5310	11	13.151720291689678	1	0.5	5	5566.104374463549
5320	11	-1.4210854715202004e-14	0	0.6	6	5566.104374463549
5330	11	-1.4210854715202004e-14	0	0.6	6	1391.5260936158872
5340	11	-1.4210854715202004e-14	0	0.5	5	13915.260936158873
5350	11	39.45516087506906	3	0.4	4	5566.104374463549
5360	11	13.151720291689678	1	0.4	4	695.7630468079436
5370	11	-1.4210854715202004e-14	0	0.5	5	695.7630468079436
5380	11	-1.4210854715202004e-14	0	0.5	5	4174.5782808476615
5390	11	-1.4210854715202004e-14	0	0.4	4	13915.260936158873
5400	11	39.45516087506906	3	0.20000000000000004	2	347.8815234039718
5410	11	13.151720291689678	1	0.20000000000000004	2	10436.445702119154
5420	11	-1.4210854715202004e-14	0	0.30000000000000004	3	10436.445702119154
5430	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1391.5260936158872
5440	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1391.5260936158872
5450	0	-1.4210854715202004e-14	0	0.20000000000000004	2	3478.8152340397182
5460	0	-1.4210854715202004e-14	0	0.20000000000000004	2	3478.8152340397182
5470	0	-1.4210854715202004e-14	0	0.20000000000000004	2	3478.8152340397182
5480	0	-1.4210854715202004e-14	0	0.10000000000000003	1	1391.5260936158872
5490	0	-1.4210854715202004e-14	0	2.7755575615628914e-17	0	13915.260936158873
5500	20	32.19280948873623	2	2.7755575615628914e-17	0	13915.260936158873
5510	20	32.19280948873623	2	2.7755575615628914e-17	0	13915.260936158873
5520	20	-1.4210854715202004e-14	0	0.10000000000000003	1	13915.260936158873
5530	20	-1.4210854715202004e-14	0	0.10000000000000003	1	287.4790490298214
5540	20	-1.4210854715202004e-14	0	0.10000000000000003	1	287.4790490298214
5550	15	44.4784842672896	4	0.10000000000000003	1	287.4790490298214
5560	15	33.3588632004672	3	0.20000000000000004	2	287.4790490298214
5570	15	11.11962106682239	1	0.30000000000000004	3	287.4790490298214
5580	15	-1.4210854715202004e-14	0	0.4	4	287.4790490298214
5590	15	-1.4210854715202004e-14	0	0.5	5	287.4790490298214
5600	11	39.45516087506906	3	0.4	4	1348.5375636532344
5610	11	13.151720291689678	1	0.4	4	2874.7904902982136
5620	11	-1.4210854715202004e-14	0	0.30000000000000004	3	674.2687818266172
5630	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1391.5260936158872
5640	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1391.5260936158872
5650	11	39.45516087506906	3	0.30000000000000004	3	1391.5260936158872
5660	11	13.151720291689678	1	0.30000000000000004	3	10114.031727399259
5670	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1043.6445702119154
5680	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1391.5260936158872
5690	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1391.5260936158872
5700	11	39.45516087506906	3	0.30000000000000004	3	1391.5260936158872
5710	11	13.151720291689678	1	0.4	4	1391.5260936158872
5720	11	-1.4210854715202004e-14	0	0.4	4	1043.6445702119154
5730	11	-1.4210854715202004e-14	0	0.5	5	1043.6445702119154
5740	11	-1.4210854715202004e-14	0	0.4	4	13915.260936158873
5750	11	39.45516087506906	3	0.30000000000000004	3	3478.8152340397182
5760	11	13.151720291689678	1	0.30000000000000004	3	10436.445702119154
5770	11	-1.4210854715202004e-14	0	0.4	4	10436.445702119154
5780	11	-1.4210854715202004e-14	0	0.4	4	1391.5260936158872
5790	11	-1.4210854715202004e-14	0	0.4	4	1391.5260936158872
5800	11	39.45516087506906	3	0.20000000000000004	2	3478.8152340397182
5810	11	13.151720291689678	1	0.30000000000000004	3	3478.8152340397182
5820	11	-1.4210854715202004e-14	0	0.4	4	3478.8152340397182
5830	11	-1.4210854715202004e-14	0	0.4	4	1391.5260936158872
5840	11	-1.4210854715202004e-14	0	0.4	4	1391.5260936158872
5850	11	39.45516087506906	3	0.30000000000000004	3	5566.104374463549
5860	11	13.151720291689678	1	0.4	4	5566.104374463549
5870	11	-1.4210854715202004e-14	0	0.5	5	5566.104374463549
5880	11	-1.4210854715202004e-14	0	0.4	4	1391.5260936158872
5890	11	-1.4210854715202004e-14	0	0.4	4	1391.5260936158872
5900	11	39.45516087506906	3	0.20000000000000004	2	347.8815234039718
5910	11	13.151720291689678	1	0.30000000000000004	3	347.8815234039718
5920	11	-1.4210854715202004e-14	0	0.4	4	347.8815234039718
5930	11	-1.4210854715202004e-14	0	0.5	5	347.8815234039718
5940	11	-1.4210854715202004e-14	0	0.4	4	13915.260936158873
5950	11	39.45516087506906	3	0.30000000000000004	3	347.8815234039718
5960	11	13.151720291689678	1	0.30000000000000004	3	10436.445702119154
5970	11	-1.4210854715202004e-14	0	0.4	4	10436.445702119154
5980	11	-1.4210854715202004e-14	0	0.4	4	4174.5782808476615
5990	11	-1.4210854715202004e-14	0	0.4	4	4174.5782808476615
6000	11	39.45516087506906	3	0.30000000000000004	3	347.8815234039718
6010	11	13.151720291689678	1	0.30000000000000004	3	10436.445702119154
6020	11	-1.4210854715202004e-14	0	0.4	4	10436.445702119154
6030	11	-1.4210854715202004e-14	0	0.4	4	4174.5782808476615
6040	11	-1.4210854715202004e-14	0	0.4	4	4174.5782808476615
6050	11	39.45516087506906	3	0.4	4	4174.5782808476615
6060	11	13.151720291689678	1	0.4	4	695.7630468079436
6070	11	-1.4210854715202004e-14	0	0.5	5	695.7630468079436
6080	11	-1.4210854715202004e-14	0	0.5	5	1391.5260936158872
6090	11	-1.4210854715202004e-14	0	0.4	4	13915.260936158873
6100	15	44.4784842672896	4	0.20000000000000004	2	347.8815234039718
6110	15	33.3588632004672	3	0.30000000000000004	3	347.8815234039718
6120	15	11.11962106682239	1	0.4	4	347.8815234039718
6130	15	-1.4210854715202004e-14	0	0.4	4	6957.6304680794365
6140	15	-1.4210854715202004e-14	0	0.4	4	13915.260936158873
6150	11	39.45516087506906	3	0.20000000000000004	2	1348.5375636532344
6160	11	13.151720291689678	1	0.30000000000000004	3	1348.5375636532344
6170	11	-1.4210854715202004e-14	0	0.30000000000000004	3	2022.8063454798514
6180	11	-1.4210854715202004e-14	0	0.4	4	2022.8063454798514
6190	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1348.5375636532344
6200	11	39.45516087506906	3	0.20000000000000004	2	347.8815234039718
6210	11	13.151720291689678	1	0.30000000000000004	3	347.8815234039718
6220	11	-1.4210854715202004e-14	0	0.4	4	347.8815234039718
6230	11	-1.4210854715202004e-14	0	0.4	4	6957.6304680794365
6240	11	-1.4210854715202004e-14	0	0.4	4	6957.6304680794365
6250	11	39.45516087506906	3	0.20000000000000004	2	347.8815234039718
6260	11	13.151720291689678	1	0.30000000000000004	3	347.8815234039718
6270	11	-1.4210854715202004e-14	0	0.4	4	347.8815234039718
6280	11	-1.4210854715202004e-14	0	0.4	4	4174.5782808476615
6290	11	-1.4210854715202004e-14	0	0.4	4	4174.5782808476615
6300	11	39.45516087506906	3	0.4	4	4174.5782808476615
6310	11	13.151720291689678	1	0.30000000000000004	3	695.7630468079436
6320	11	-1.4210854715202004e-14	0	0.4	4	695.7630468079436
6330	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1391.5260936158872
6340	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1391.5260936158872
6350	11	39.45516087506906	3	0.30000000000000004	3	1391.5260936158872
6360	11	13.151720291689678	1	0.30000000000000004	3	10436.445702119154
6370	11	-1.4210854715202004e-14	0	0.4	4	10436.445702119154
6380	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1391.5260936158872
6390	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1391.5260936158872
6400	11	39.45516087506906	3	0.10000000000000003	1	3478.8152340397182
6410	11	13.151720291689678	1	0.20000000000000004	2	3478.8152340397182
6420	11	-1.4210854715202004e-14	0	0.20000000000000004	2	1043.6445702119154
6430	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1043.6445702119154
6440	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1043.6445702119154
6450	11	39.45516087506906	3	0.30000000000000004	3	1043.6445702119154
6460	11	13.151720291689678	1	0.4	4	1043.6445702119154
6470	11	-1.4210854715202004e-14	0	0.5	5	1043.6445702119154
6480	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1391.5260936158872
6490	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1391.5260936158872
6500	11	39.45516087506906	3	0.30000000000000004	3	1391.5260936158872
6510	11	13.151720291689678	1	0.30000000000000004	3	10436.445702119154
6520	11	-1.4210854715202004e-14	0	0.4	4	10436.445702119154
6530	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1391.5260936158872
6540	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1391.5260936158872
6550	11	39.45516087506906	3	0.30000000000000004	3	1391.5260936158872
6560	11	13.151720291689678	1	0.30000000000000004	3	10436.445702119154
6570	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1043.6445702119154
6580	11	-1.4210854715202004e-14	0	0.30000000000000004	3	6957.6304680794365
6590	11	-1.4210854715202004e-14	0	0.30000000000000004	3	6957.6304680794365
6600	11	39.45516087506906	3	0.30000000000000004	3	6957.6304680794365
6610	11	13.151720291689678	1	0.4	4	6957.6304680794365
6620	11	-1.4210854715202004e-14	0	0.4	4	1043.6445702119154
6630	11	-1.4210854715202004e-14	0	0.4	4	6957.6304680794365
6640	11	-1.4210854715202004e-14	0	0.4	4	6957.6304680794365
6650	11	39.45516087506906	3	0.30000000000000004	3	5566.104374463549
6660	11	13.151720291689678	1	0.4	4	5566.104374463549
6670	11	-1.4210854715202004e-14	0	0.5	5	5566.104374463549
6680	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1391.5260936158872
6690	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1391.5260936158872
6700	11	39.45516087506906	3	0.30000000000000004	3	1391.5260936158872
6710	11	13.151720291689678	1	0.30000000000000004	3	10436.445702119154
6720	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1043.6445702119154
6730	11	-1.4210854715202004e-14	0	0.4	4	1043.6445702119154
6740	11	-1.4210854715202004e-14	0	0.4	4	1043.6445702119154
6750	11	39.45516087506906	3	0.20000000000000004	2	3478.8152340397182
6760	11	13.151720291689678	1	0.20000000000000004	2	695.7630468079436
6770	11	-1.4210854715202004e-14	0	0.30000000000000004	3	695.7630468079436
6780	11	-1.4210854715202004e-14	0	0.4	4	695.7630468079436
6790	11	-1.4210854715202004e-14	0	0.30000000000000004	3	13915.260936158873
6800	11	39.45516087506906	3	0.20000000000000004	2	2783.0521872317745
6810	11	13.151720291689678	1	0.20000000000000004	2	695.7630468079436
6820	11	-1.4210854715202004e-14	0	0.30000000000000004	3	695.7630468079436
6830	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1391.5260936158872
6840	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1391.5260936158872
6850	30	44.4784842672896	4	0.30000000000000004	3	1391.5260936158872
6860	30	44.4784842672896	4	0.10000000000000003	1	695.7630468079436
6870	30	22.239242133644794	2	0.20000000000000004	2	695.7630468079436
6880	30	-1.4210854715202004e-14	0	0.20000000000000004	2	674.2687818266171
6890	30	-1.4210854715202004e-14	0	0.30000000000000004	3	674.2687818266171
