sysTime 	ACTION 	ChannelUsed 	TransJob 	CPU 	RunningJob 	ActionQos 
37370	1	-1.4210854715202004e-14	0	0.10000000000000003	1	11148.680488558637
37380	1	-1.4210854715202004e-14	0	0.10000000000000003	1	11148.680488558637
37390	1	-1.4210854715202004e-14	0	0.10000000000000003	1	11148.680488558637
37400	1	20.75187496394218	1	0.10000000000000003	1	11148.680488558637
37410	1	-1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
37420	1	-1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
37430	1	-1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
37440	1	-1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
37450	1	20.75187496394218	1	0.20000000000000004	2	11148.680488558637
37460	1	-1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
37470	1	-1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
37480	1	-1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
37490	1	-1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
37500	3	32.19280948873623	2	0.10000000000000003	1	7432.453659039092
37510	3	-1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
37520	3	-1.4210854715202004e-14	0	0.30000000000000004	3	7432.453659039092
37530	3	-1.4210854715202004e-14	0	0.30000000000000004	3	7432.453659039092
37540	3	-1.4210854715202004e-14	0	0.30000000000000004	3	7432.453659039092
37550	1	20.75187496394218	1	0.20000000000000004	2	2874.790490298213
37560	1	-1.4210854715202004e-14	0	0.10000000000000003	1	3593.4881128727666
37570	1	-1.4210854715202004e-14	0	0.10000000000000003	1	3593.4881128727666
37580	1	-1.4210854715202004e-14	0	0.10000000000000003	1	3593.4881128727666
37590	1	-1.4210854715202004e-14	0	0.10000000000000003	1	3593.4881128727666
37600	1	20.75187496394218	1	0.10000000000000003	1	3593.4881128727666
37610	1	-1.4210854715202004e-14	0	0.20000000000000004	2	3593.4881128727666
37620	1	-1.4210854715202004e-14	0	0.20000000000000004	2	3593.4881128727666
37630	1	-1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
37640	1	-1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
37650	19	39.45516087506906	3	0.10000000000000003	1	7432.453659039092
37660	19	13.151720291689678	1	0.20000000000000004	2	7432.453659039092
37670	19	13.151720291689678	1	0.30000000000000004	3	7432.453659039092
37680	19	-1.4210854715202004e-14	0	0.4	4	7432.453659039092
37690	19	-1.4210854715202004e-14	0	0.4	4	7432.453659039092
37700	1	20.75187496394218	1	0.30000000000000004	3	278.3052187231774
37710	1	-1.4210854715202004e-14	0	0.30000000000000004	3	3478.8152340397182
37720	1	-1.4210854715202004e-14	0	0.30000000000000004	3	3478.8152340397182
37730	1	-1.4210854715202004e-14	0	0.20000000000000004	2	4174.5782808476615
37740	1	-1.4210854715202004e-14	0	0.10000000000000003	1	14864.907318078183
37750	1	20.75187496394218	1	0.10000000000000003	1	14864.907318078183
37760	1	-1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
37770	1	-1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
37780	1	-1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
37790	1	-1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
37800	1	20.75187496394218	1	0.20000000000000004	2	14864.907318078183
37810	1	-1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
37820	1	-1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
37830	1	-1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
37840	1	-1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
37850	1	20.75187496394218	1	0.10000000000000003	1	7432.453659039092
37860	1	-1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
37870	1	-1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
37880	1	-1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
37890	1	-1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
37900	1	20.75187496394218	1	0.10000000000000003	1	7432.453659039092
37910	1	-1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
37920	1	-1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
37930	1	-1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
37940	1	-1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
37950	1	20.75187496394218	1	0.20000000000000004	2	7432.453659039092
37960	1	-1.4210854715202004e-14	0	0.30000000000000004	3	7432.453659039092
37970	1	-1.4210854715202004e-14	0	0.30000000000000004	3	7432.453659039092
37980	1	-1.4210854715202004e-14	0	0.30000000000000004	3	7432.453659039092
37990	1	-1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
38000	1	20.75187496394218	1	0.20000000000000004	2	14864.907318078183
38010	1	-1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
38020	1	-1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
38030	1	-1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
38040	1	-1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
38050	1	20.75187496394218	1	0.10000000000000003	1	7432.453659039092
38060	1	-1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
38070	1	-1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
38080	1	-1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
38090	1	-1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
38100	1	20.75187496394218	1	0.10000000000000003	1	7432.453659039092
38110	1	-1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
38120	1	-1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
38130	1	-1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
38140	1	-1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
38150	1	20.75187496394218	1	2.7755575615628914e-17	0	3716.226829519546
38160	1	-1.4210854715202004e-14	0	0.10000000000000003	1	3716.226829519546
38170	1	-1.4210854715202004e-14	0	0.10000000000000003	1	3716.226829519546
38180	1	-1.4210854715202004e-14	0	0.10000000000000003	1	3716.226829519546
38190	1	-1.4210854715202004e-14	0	0.10000000000000003	1	3716.226829519546
38200	1	20.75187496394218	1	0.10000000000000003	1	3716.226829519546
38210	1	-1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
38220	1	-1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
38230	1	-1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
38240	1	-1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
38250	1	20.75187496394218	1	0.20000000000000004	2	3716.226829519546
38260	1	-1.4210854715202004e-14	0	0.30000000000000004	3	3716.226829519546
38270	1	-1.4210854715202004e-14	0	0.30000000000000004	3	3716.226829519546
38280	1	-1.4210854715202004e-14	0	0.30000000000000004	3	3716.226829519546
38290	1	-1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
38300	1	20.75187496394218	1	0.20000000000000004	2	14864.907318078183
38310	1	-1.4210854715202004e-14	0	0.30000000000000004	3	14864.907318078183
38320	1	-1.4210854715202004e-14	0	0.30000000000000004	3	14864.907318078183
38330	1	-1.4210854715202004e-14	0	0.30000000000000004	3	14864.907318078183
38340	1	-1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
38350	1	20.75187496394218	1	0.20000000000000004	2	14864.907318078183
38360	1	-1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
38370	1	-1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
38380	1	-1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
38390	1	-1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
38400	1	20.75187496394218	1	2.7755575615628914e-17	0	3716.226829519546
38410	1	-1.4210854715202004e-14	0	0.10000000000000003	1	3716.226829519546
38420	1	-1.4210854715202004e-14	0	0.10000000000000003	1	3716.226829519546
38430	1	-1.4210854715202004e-14	0	0.10000000000000003	1	3716.226829519546
38440	1	-1.4210854715202004e-14	0	0.10000000000000003	1	3716.226829519546
38450	1	20.75187496394218	1	0.10000000000000003	1	3716.226829519546
38460	1	-1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
38470	1	-1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
38480	1	-1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
38490	1	-1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
38500	1	20.75187496394218	1	0.20000000000000004	2	3716.226829519546
38510	1	-1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
38520	1	-1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
38530	1	-1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
38540	1	-1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
38550	1	20.75187496394218	1	0.20000000000000004	2	11148.680488558637
38560	1	-1.4210854715202004e-14	0	0.30000000000000004	3	11148.680488558637
38570	1	-1.4210854715202004e-14	0	0.30000000000000004	3	11148.680488558637
38580	1	-1.4210854715202004e-14	0	0.30000000000000004	3	11148.680488558637
38590	1	-1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
38600	1	20.75187496394218	1	0.20000000000000004	2	14864.907318078183
38610	1	-1.4210854715202004e-14	0	0.30000000000000004	3	14864.907318078183
38620	1	-1.4210854715202004e-14	0	0.30000000000000004	3	14864.907318078183
38630	1	-1.4210854715202004e-14	0	0.30000000000000004	3	14864.907318078183
38640	1	-1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
38650	1	20.75187496394218	1	0.20000000000000004	2	14864.907318078183
38660	1	-1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
38670	1	-1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
38680	1	-1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
38690	1	-1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
38700	1	20.75187496394218	1	0.20000000000000004	2	11148.680488558637
38710	1	-1.4210854715202004e-14	0	0.30000000000000004	3	11148.680488558637
38720	1	-1.4210854715202004e-14	0	0.30000000000000004	3	11148.680488558637
38730	1	-1.4210854715202004e-14	0	0.30000000000000004	3	11148.680488558637
38740	1	-1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
38750	1	20.75187496394218	1	0.20000000000000004	2	14864.907318078183
38760	1	-1.4210854715202004e-14	0	0.30000000000000004	3	14864.907318078183
38770	1	-1.4210854715202004e-14	0	0.30000000000000004	3	14864.907318078183
38780	1	-1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
38790	1	-1.4210854715202004e-14	0	0.10000000000000003	1	14864.907318078183
38800	1	20.75187496394218	1	0.10000000000000003	1	14864.907318078183
38810	1	-1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
38820	1	-1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
38830	1	-1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
38840	1	-1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
38850	1	20.75187496394218	1	0.20000000000000004	2	14864.907318078183
38860	1	-1.4210854715202004e-14	0	0.30000000000000004	3	14864.907318078183
38870	1	-1.4210854715202004e-14	0	0.30000000000000004	3	14864.907318078183
38880	1	-1.4210854715202004e-14	0	0.30000000000000004	3	14864.907318078183
38890	1	-1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
38900	1	20.75187496394218	1	0.20000000000000004	2	14864.907318078183
38910	1	-1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
38920	1	-1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
