No 	 Uid 	 Jid  	 offloadtime 	 begintime 	 commutime 	 runtime 	 energy 	 AoI
343	0	15	14.6	14.62	0.024331417708313156	0.1	0.17965886600830736	0.05
344	4	274	14.65	14.65	0.003084058674756107	0.125	0.03363626757308587	0.04
345	4	275	14.7	14.7	0.003084058674756107	0.375	0.03363626757308587	0.1
346	1	20	14.8	14.81	0.019465134166650522	0.1	0.14372709280664586	0.03
347	4	276	14.75	14.75	0.003084058674756107	0.375	0.03363626757308587	0.1
348	3	18	14.8	14.8	0.009732567083325261	0.4	0.07186354640332293	0.1
349	2	16	14.8	14.82	0.014598850624987891	0.3	0.10779531960498441	0.1
350	4	277	14.85	14.85	0.003084058674756107	0.375	0.03363626757308587	0.1
351	4	279	14.95	14.95	0.003084058674756107	0.125	0.03363626757308587	0.04
352	4	278	14.9	14.9	0.003084058674756107	0.5	0.03363626757308587	0.13
353	4	280	15.0	15.0	0.003084058674756107	0.25	0.03363626757308587	0.07
354	4	281	15.05	15.05	0.003084058674756107	0.5	0.03363626757308587	0.13
355	4	283	15.15	15.15	0.003084058674756107	0.125	0.03363626757308587	0.04
356	4	282	15.1	15.1	0.003084058674756107	0.5	0.03363626757308587	0.13
357	4	284	15.2	15.2	0.003084058674756107	0.25	0.03363626757308587	0.07
358	4	285	15.25	15.25	0.003084058674756107	0.125	0.03363626757308587	0.04
359	4	286	15.3	15.3	0.003084058674756107	0.25	0.03363626757308587	0.07
360	4	287	15.35	15.35	0.003084058674756107	0.125	0.03363626757308587	0.04
361	4	288	15.4	15.4	0.003084058674756107	0.125	0.03363626757308587	0.04
362	4	290	15.5	15.5	0.003084058674756107	0.25	0.03363626757308587	0.07
363	4	289	15.45	15.45	0.003084058674756107	0.5	0.03363626757308587	0.13
364	4	291	15.55	15.55	0.003084058674756107	0.125	0.03363626757308587	0.04
365	4	292	15.6	15.6	0.003084058674756107	0.5	0.03363626757308587	0.13
366	4	293	15.65	15.65	0.003084058674756107	0.375	0.03363626757308587	0.1
367	4	294	15.7	15.7	0.003084058674756107	0.375	0.03363626757308587	0.1
368	4	295	15.75	15.75	0.003084058674756107	0.375	0.03363626757308587	0.1
369	4	297	15.85	15.85	0.003084058674756107	0.125	0.03363626757308587	0.04
370	4	296	15.8	15.8	0.003084058674756107	0.375	0.03363626757308587	0.1
371	4	298	15.9	15.9	0.003084058674756107	0.125	0.03363626757308587	0.04
372	4	299	15.95	15.95	0.003084058674756107	0.125	0.03363626757308587	0.04
373	4	300	16.0	16.0	0.003084058674756107	0.25	0.03363626757308587	0.07
374	4	301	16.05	16.05	0.003084058674756107	0.25	0.03363626757308587	0.07
375	4	302	16.1	16.1	0.003084058674756107	0.125	0.03363626757308587	0.04
376	4	303	16.15	16.15	0.003084058674756107	0.25	0.03363626757308587	0.07
377	4	304	16.2	16.2	0.003084058674756107	0.5	0.03363626757308587	0.13
378	0	16	16.3	16.32	0.024331417708313156	0.075	0.17965886600830736	0.04
379	4	305	16.25	16.25	0.003084058674756107	0.375	0.03363626757308587	0.1
380	2	17	16.3	16.31	0.014598850624987891	0.3	0.10779531960498441	0.09
381	3	19	16.3	16.3	0.009732567083325261	0.4	0.07186354640332293	0.1
382	4	307	16.4	16.4	0.003084058674756107	0.125	0.03363626757308587	0.04
383	4	306	16.35	16.35	0.003084058674756107	0.375	0.03363626757308587	0.1
384	4	308	16.45	16.45	0.003084058674756107	0.375	0.03363626757308587	0.1
385	4	309	16.5	16.5	0.003084058674756107	0.375	0.03363626757308587	0.1
386	4	311	16.6	16.6	0.003084058674756107	0.125	0.03363626757308587	0.04
387	4	310	16.55	16.55	0.003084058674756107	0.5	0.03363626757308587	0.13
388	4	312	16.65	16.65	0.003084058674756107	0.25	0.03363626757308587	0.07
389	0	17	16.7	16.72	0.024331417708313156	0.1	0.17965886600830736	0.05
390	1	21	16.7	16.71	0.019465134166650522	0.2	0.14372709280664586	0.06
391	4	314	16.75	16.75	0.003084058674756107	0.25	0.03363626757308587	0.07
392	4	313	16.7	16.7	0.0048662835416626304	0.5	0.035931773201661465	0.13
393	0	18	16.85	16.87	0.02877795907585228	0.025	0.18538601128969776	0.02
394	1	22	16.85	16.88	0.023022367260681822	0.2	0.1483088090317582	0.08
395	2	18	16.85	16.86	0.01726677544551137	0.3	0.11123160677381866	0.09
396	4	315	16.85	16.85	0.0057555918151704554	0.5	0.03707720225793955	0.13
397	4	316	16.9	16.9	0.003084058674756107	0.375	0.03363626757308587	0.1
398	4	317	16.95	16.95	0.003084058674756107	0.375	0.03363626757308587	0.1
399	4	318	17.0	17.0	0.003084058674756107	0.5	0.03363626757308587	0.13
400	4	320	17.1	17.1	0.003084058674756107	0.125	0.03363626757308587	0.04
401	4	319	17.05	17.05	0.003084058674756107	0.5	0.03363626757308587	0.13
402	4	321	17.15	17.15	0.003084058674756107	0.25	0.03363626757308587	0.07
403	1	23	17.25	17.26	0.019465134166650522	0.2	0.14372709280664586	0.05
404	2	19	17.25	17.27	0.014598850624987891	0.15	0.10779531960498441	0.05
405	0	19	17.25	17.28	0.024331417708313156	0.05	0.17965886600830736	0.05
406	4	322	17.2	17.2	0.003084058674756107	0.5	0.03363626757308587	0.13
407	4	323	17.3	17.3	0.003084058674756107	0.25	0.03363626757308587	0.07
408	4	324	17.35	17.35	0.003084058674756107	0.25	0.03363626757308587	0.07
409	4	325	17.4	17.4	0.003084058674756107	0.25	0.03363626757308587	0.07
410	4	326	17.45	17.45	0.003084058674756107	0.25	0.03363626757308587	0.07
411	4	327	17.5	17.5	0.003084058674756107	0.5	0.03363626757308587	0.13
412	4	329	17.6	17.6	0.003084058674756107	0.125	0.03363626757308587	0.04
413	4	328	17.55	17.55	0.003084058674756107	0.375	0.03363626757308587	0.1
414	4	330	17.65	17.65	0.003084058674756107	0.125	0.03363626757308587	0.04
415	4	331	17.7	17.7	0.003084058674756107	0.125	0.03363626757308587	0.04
416	4	332	17.75	17.75	0.003084058674756107	0.375	0.03363626757308587	0.1
417	4	333	17.8	17.8	0.003084058674756107	0.5	0.03363626757308587	0.13
418	4	334	17.85	17.85	0.003084058674756107	0.5	0.03363626757308587	0.13
419	2	20	17.95	17.97	0.014598850624987891	0.075	0.10779531960498441	0.03
420	1	24	17.95	17.96	0.019465134166650522	0.15	0.14372709280664586	0.04
421	0	20	17.95	17.98	0.024331417708313156	0.025	0.17965886600830736	0.04
422	4	335	17.9	17.9	0.003084058674756107	0.5	0.03363626757308587	0.13
423	4	336	18.0	18.0	0.003084058674756107	0.125	0.03363626757308587	0.04
424	4	337	18.05	18.05	0.003084058674756107	0.25	0.03363626757308587	0.07
425	4	339	18.15	18.15	0.003084058674756107	0.125	0.03363626757308587	0.04
426	4	338	18.1	18.1	0.003084058674756107	0.5	0.03363626757308587	0.13
427	4	340	18.2	18.2	0.003084058674756107	0.5	0.03363626757308587	0.13
428	4	341	18.25	18.25	0.003084058674756107	0.5	0.03363626757308587	0.13
429	4	342	18.3	18.3	0.003084058674756107	0.375	0.03363626757308587	0.1
430	4	344	18.4	18.4	0.003084058674756107	0.25	0.03363626757308587	0.07
431	4	343	18.35	18.35	0.003084058674756107	0.5	0.03363626757308587	0.13
432	4	346	18.5	18.5	0.003084058674756107	0.125	0.03363626757308587	0.04
433	4	345	18.45	18.45	0.003084058674756107	0.5	0.03363626757308587	0.13
434	4	347	18.55	18.55	0.003084058674756107	0.25	0.03363626757308587	0.07
435	4	348	18.6	18.6	0.003084058674756107	0.5	0.03363626757308587	0.13
436	4	349	18.65	18.65	0.003084058674756107	0.375	0.03363626757308587	0.1
437	1	25	18.7	18.73	0.023022367260681822	0.05	0.1483088090317582	0.05
438	2	21	18.7	18.71	0.01726677544551137	0.3	0.11123160677381866	0.08
439	4	351	18.75	18.75	0.003084058674756107	0.125	0.03363626757308587	0.04
440	4	350	18.7	18.7	0.0057555918151704554	0.375	0.03707720225793955	0.1
441	3	20	18.7	18.72	0.011511183630340911	0.4	0.0741544045158791	0.11
442	4	352	18.8	18.8	0.003084058674756107	0.375	0.03363626757308587	0.1
443	4	353	18.85	18.85	0.003084058674756107	0.5	0.03363626757308587	0.13
444	0	21	18.95	18.97	0.024331417708313156	0.025	0.17965886600830736	0.03
445	1	26	18.95	18.96	0.019465134166650522	0.2	0.14372709280664586	0.06
446	4	355	18.95	18.95	0.0048662835416626304	0.25	0.035931773201661465	0.07
447	4	354	18.9	18.9	0.003084058674756107	0.5	0.03363626757308587	0.13
448	4	356	19.0	19.0	0.003084058674756107	0.375	0.03363626757308587	0.1
449	4	357	19.05	19.05	0.003084058674756107	0.5	0.03363626757308587	0.13
450	4	358	19.1	19.1	0.003084058674756107	0.5	0.03363626757308587	0.13
451	4	360	19.2	19.2	0.003084058674756107	0.25	0.03363626757308587	0.07
452	4	359	19.15	19.15	0.003084058674756107	0.5	0.03363626757308587	0.13
453	4	362	19.3	19.3	0.003084058674756107	0.125	0.03363626757308587	0.04
454	4	361	19.25	19.25	0.003084058674756107	0.5	0.03363626757308587	0.13
455	4	363	19.35	19.35	0.003084058674756107	0.25	0.03363626757308587	0.07
456	4	365	19.45	19.45	0.003084058674756107	0.125	0.03363626757308587	0.04
457	4	364	19.4	19.4	0.003084058674756107	0.375	0.03363626757308587	0.1
458	4	366	19.5	19.5	0.003084058674756107	0.125	0.03363626757308587	0.04
459	4	367	19.55	19.55	0.003084058674756107	0.375	0.03363626757308587	0.1
460	4	368	19.6	19.6	0.003084058674756107	0.25	0.03363626757308587	0.07
461	4	369	19.65	19.65	0.003084058674756107	0.25	0.03363626757308587	0.07
462	4	371	19.75	19.75	0.003084058674756107	0.125	0.03363626757308587	0.04
463	4	370	19.7	19.7	0.003084058674756107	0.5	0.03363626757308587	0.13
464	4	373	19.85	19.85	0.003084058674756107	0.25	0.03363626757308587	0.07
465	4	372	19.8	19.8	0.003084058674756107	0.5	0.03363626757308587	0.13
466	4	374	19.9	19.9	0.003084058674756107	0.125	0.03363626757308587	0.04
467	4	375	19.95	19.95	0.003084058674756107	0.25	0.03363626757308587	0.07
468	4	376	20.0	20.0	0.003084058674756107	0.5	0.03363626757308587	0.13
469	4	378	20.1	20.1	0.003084058674756107	0.25	0.03363626757308587	0.07
470	4	377	20.05	20.05	0.003084058674756107	0.5	0.03363626757308587	0.13
471	4	380	20.2	20.2	0.003084058674756107	0.125	0.03363626757308587	0.04
472	4	379	20.15	20.15	0.003084058674756107	0.375	0.03363626757308587	0.1
473	4	381	20.25	20.25	0.003084058674756107	0.25	0.03363626757308587	0.07
474	4	383	20.35	20.35	0.003084058674756107	0.25	0.03363626757308587	0.07
475	4	382	20.3	20.3	0.003084058674756107	0.5	0.03363626757308587	0.13
476	4	384	20.4	20.4	0.003084058674756107	0.375	0.03363626757308587	0.1
477	4	386	20.5	20.5	0.003084058674756107	0.25	0.03363626757308587	0.07
478	4	385	20.45	20.45	0.003084058674756107	0.5	0.03363626757308587	0.13
479	4	387	20.55	20.55	0.003084058674756107	0.125	0.03363626757308587	0.04
480	3	21	20.6	20.6	0.007952086321933796	0.1	0.06957028718265074	0.02
481	4	388	20.6	20.61	0.003976043160966898	0.375	0.03478514359132537	0.11
482	4	390	20.7	20.7	0.003084058674756107	0.125	0.03363626757308587	0.04
483	4	389	20.65	20.65	0.003084058674756107	0.5	0.03363626757308587	0.13
484	4	391	20.75	20.75	0.003084058674756107	0.25	0.03363626757308587	0.07
485	4	392	20.8	20.8	0.003084058674756107	0.375	0.03363626757308587	0.1
486	4	393	20.85	20.85	0.003084058674756107	0.5	0.03363626757308587	0.13
487	4	394	20.9	20.9	0.003084058674756107	0.375	0.03363626757308587	0.1
488	4	395	20.95	20.95	0.003084058674756107	0.5	0.03363626757308587	0.13
489	4	396	21.0	21.0	0.003084058674756107	0.5	0.03363626757308587	0.13
490	4	397	21.05	21.05	0.003084058674756107	0.375	0.03363626757308587	0.1
491	4	399	21.15	21.15	0.003084058674756107	0.25	0.03363626757308587	0.07
492	4	398	21.1	21.1	0.003084058674756107	0.5	0.03363626757308587	0.13
493	4	400	21.2	21.2	0.003084058674756107	0.125	0.03363626757308587	0.04
494	4	402	21.3	21.3	0.003084058674756107	0.125	0.03363626757308587	0.04
495	4	401	21.25	21.25	0.003084058674756107	0.375	0.03363626757308587	0.1
496	4	404	21.4	21.4	0.003084058674756107	0.125	0.03363626757308587	0.04
497	1	27	21.45	21.46	0.019465134166650522	0.05	0.14372709280664586	0.02
498	4	403	21.35	21.35	0.003084058674756107	0.5	0.03363626757308587	0.13
499	4	405	21.45	21.45	0.0048662835416626304	0.25	0.035931773201661465	0.07
500	2	22	21.45	21.47	0.014598850624987891	0.225	0.10779531960498441	0.08
501	4	406	21.5	21.5	0.003084058674756107	0.5	0.03363626757308587	0.13
502	4	407	21.55	21.55	0.003084058674756107	0.5	0.03363626757308587	0.13
503	4	408	21.6	21.6	0.003084058674756107	0.375	0.03363626757308587	0.1
504	0	22	21.7	21.71	0.015420293373780536	0.025	0.16818133786542935	0.02
505	4	409	21.65	21.65	0.003084058674756107	0.5	0.03363626757308587	0.13
506	4	410	21.75	21.75	0.003084058674756107	0.125	0.03363626757308587	0.04
507	4	411	21.8	21.8	0.003084058674756107	0.5	0.03363626757308587	0.13
508	4	413	21.9	21.9	0.003084058674756107	0.25	0.03363626757308587	0.07
509	4	412	21.85	21.85	0.003084058674756107	0.5	0.03363626757308587	0.13
510	4	414	21.95	21.95	0.003084058674756107	0.125	0.03363626757308587	0.04
511	4	416	22.05	22.05	0.003084058674756107	0.25	0.03363626757308587	0.07
512	4	415	22.0	22.0	0.003084058674756107	0.5	0.03363626757308587	0.13
513	4	417	22.1	22.1	0.003084058674756107	0.375	0.03363626757308587	0.1
514	4	419	22.2	22.2	0.003084058674756107	0.125	0.03363626757308587	0.04
515	4	418	22.15	22.15	0.003084058674756107	0.375	0.03363626757308587	0.1
516	4	421	22.3	22.3	0.003084058674756107	0.125	0.03363626757308587	0.04
517	4	420	22.25	22.25	0.003084058674756107	0.375	0.03363626757308587	0.1
518	4	422	22.35	22.35	0.003084058674756107	0.375	0.03363626757308587	0.1
519	4	424	22.45	22.45	0.003084058674756107	0.125	0.03363626757308587	0.04
520	4	423	22.4	22.4	0.003084058674756107	0.5	0.03363626757308587	0.13
521	1	28	22.5	22.51	0.019465134166650522	0.15	0.14372709280664586	0.05
522	0	23	22.5	22.52	0.024331417708313156	0.1	0.17965886600830736	0.05
523	3	22	22.5	22.5	0.009732567083325261	0.3	0.07186354640332293	0.08
524	4	425	22.55	22.55	0.003084058674756107	0.25	0.03363626757308587	0.07
525	4	426	22.6	22.6	0.003084058674756107	0.125	0.03363626757308587	0.04
526	4	427	22.65	22.65	0.003084058674756107	0.25	0.03363626757308587	0.07
527	4	428	22.7	22.7	0.003084058674756107	0.25	0.03363626757308587	0.07
528	4	429	22.75	22.75	0.003084058674756107	0.125	0.03363626757308587	0.04
529	4	430	22.8	22.8	0.003084058674756107	0.25	0.03363626757308587	0.07
530	4	431	22.85	22.85	0.003084058674756107	0.125	0.03363626757308587	0.04
531	4	432	22.9	22.9	0.003084058674756107	0.125	0.03363626757308587	0.04
532	4	433	22.95	22.95	0.003084058674756107	0.125	0.03363626757308587	0.04
533	4	434	23.0	23.0	0.003084058674756107	0.25	0.03363626757308587	0.07
534	4	435	23.05	23.05	0.003084058674756107	0.25	0.03363626757308587	0.07
535	4	436	23.1	23.1	0.003084058674756107	0.125	0.03363626757308587	0.04
536	4	437	23.15	23.15	0.003084058674756107	0.375	0.03363626757308587	0.1
537	4	438	23.2	23.2	0.003084058674756107	0.25	0.03363626757308587	0.07
538	4	439	23.25	23.25	0.003084058674756107	0.25	0.03363626757308587	0.07
539	4	440	23.3	23.3	0.003084058674756107	0.5	0.03363626757308587	0.13
540	1	29	23.4	23.41	0.019465134166650522	0.1	0.14372709280664586	0.04
541	0	24	23.4	23.42	0.024331417708313156	0.075	0.17965886600830736	0.04
542	4	441	23.35	23.35	0.003084058674756107	0.375	0.03363626757308587	0.1
543	4	442	23.4	23.4	0.0048662835416626304	0.375	0.035931773201661465	0.1
544	4	444	23.5	23.5	0.003084058674756107	0.125	0.03363626757308587	0.04
545	4	443	23.45	23.45	0.003084058674756107	0.375	0.03363626757308587	0.1
546	4	445	23.55	23.55	0.003084058674756107	0.5	0.03363626757308587	0.13
547	4	447	23.65	23.65	0.003084058674756107	0.25	0.03363626757308587	0.07
548	4	446	23.6	23.6	0.003084058674756107	0.5	0.03363626757308587	0.13
549	1	30	23.7	23.71	0.019465134166650522	0.05	0.14372709280664586	0.03
550	0	25	23.7	23.72	0.024331417708313156	0.05	0.17965886600830736	0.04
551	4	448	23.7	23.7	0.0048662835416626304	0.375	0.035931773201661465	0.1
552	4	449	23.75	23.75	0.003084058674756107	0.375	0.03363626757308587	0.1
553	4	450	23.8	23.8	0.003084058674756107	0.5	0.03363626757308587	0.13
554	4	451	23.85	23.85	0.003084058674756107	0.5	0.03363626757308587	0.13
555	4	453	23.95	23.95	0.003084058674756107	0.125	0.03363626757308587	0.04
556	4	452	23.9	23.9	0.003084058674756107	0.375	0.03363626757308587	0.1
557	4	454	24.0	24.0	0.003084058674756107	0.25	0.03363626757308587	0.07
558	4	455	24.05	24.05	0.003084058674756107	0.375	0.03363626757308587	0.1
559	4	457	24.15	24.15	0.0048662835416626304	0.125	0.035931773201661465	0.04
560	1	31	24.15	24.16	0.019465134166650522	0.15	0.14372709280664586	0.04
561	2	23	24.15	24.17	0.014598850624987891	0.075	0.10779531960498441	0.04
562	4	456	24.1	24.1	0.003084058674756107	0.5	0.03363626757308587	0.13
563	4	458	24.2	24.2	0.003084058674756107	0.125	0.03363626757308587	0.04
564	4	459	24.25	24.25	0.003084058674756107	0.5	0.03363626757308587	0.13
565	4	461	24.35	24.35	0.003084058674756107	0.125	0.03363626757308587	0.04
566	4	460	24.3	24.3	0.003084058674756107	0.375	0.03363626757308587	0.1
567	1	32	24.4	24.41	0.012336234699024428	0.15	0.13454507029234347	0.05
568	4	463	24.5	24.5	0.003084058674756107	0.25	0.03363626757308587	0.07
569	4	462	24.45	24.45	0.003084058674756107	0.5	0.03363626757308587	0.13
570	4	464	24.55	24.55	0.003084058674756107	0.5	0.03363626757308587	0.13
571	4	465	24.6	24.6	0.003084058674756107	0.5	0.03363626757308587	0.13
572	4	467	24.7	24.7	0.003084058674756107	0.125	0.03363626757308587	0.04
573	4	466	24.65	24.65	0.003084058674756107	0.375	0.03363626757308587	0.1
574	4	469	24.8	24.8	0.003084058674756107	0.25	0.03363626757308587	0.07
575	4	468	24.75	24.75	0.003084058674756107	0.5	0.03363626757308587	0.13
576	4	470	24.85	24.85	0.003084058674756107	0.25	0.03363626757308587	0.07
577	4	471	24.9	24.9	0.003084058674756107	0.25	0.03363626757308587	0.07
578	4	473	25.0	25.0	0.003084058674756107	0.125	0.03363626757308587	0.04
579	4	472	24.95	24.95	0.003084058674756107	0.375	0.03363626757308587	0.1
580	4	475	25.1	25.1	0.003084058674756107	0.125	0.03363626757308587	0.04
581	4	474	25.05	25.05	0.003084058674756107	0.5	0.03363626757308587	0.13
582	4	476	25.15	25.15	0.003084058674756107	0.25	0.03363626757308587	0.07
583	4	477	25.2	25.2	0.003084058674756107	0.5	0.03363626757308587	0.13
584	4	478	25.25	25.25	0.003084058674756107	0.375	0.03363626757308587	0.1
585	4	479	25.3	25.3	0.003084058674756107	0.5	0.03363626757308587	0.13
586	4	480	25.35	25.35	0.003084058674756107	0.5	0.03363626757308587	0.13
587	4	482	25.45	25.45	0.003976043160966898	0.125	0.03478514359132537	0.04
588	1	33	25.45	25.46	0.015904172643867592	0.15	0.13914057436530147	0.05
589	4	481	25.4	25.4	0.003084058674756107	0.5	0.03363626757308587	0.13
590	4	483	25.5	25.5	0.003084058674756107	0.375	0.03363626757308587	0.1
591	4	484	25.55	25.55	0.003084058674756107	0.25	0.03363626757308587	0.07
592	4	485	25.6	25.6	0.003084058674756107	0.125	0.03363626757308587	0.04
593	4	486	25.65	25.65	0.003084058674756107	0.25	0.03363626757308587	0.07
594	3	23	25.7	25.7	0.006168117349512214	0.3	0.06727253514617174	0.08
595	4	487	25.75	25.75	0.003084058674756107	0.375	0.03363626757308587	0.1
596	4	488	25.8	25.8	0.003084058674756107	0.25	0.03363626757308587	0.07
597	4	489	25.85	25.85	0.003084058674756107	0.25	0.03363626757308587	0.07
598	4	490	25.9	25.9	0.003084058674756107	0.125	0.03363626757308587	0.04
599	4	491	25.95	25.95	0.003084058674756107	0.375	0.03363626757308587	0.1
600	4	492	26.0	26.0	0.003084058674756107	0.25	0.03363626757308587	0.07
601	4	493	26.05	26.05	0.003084058674756107	0.25	0.03363626757308587	0.07
602	4	494	26.1	26.1	0.003084058674756107	0.5	0.03363626757308587	0.13
603	4	495	26.15	26.15	0.003084058674756107	0.375	0.03363626757308587	0.1
604	4	496	26.2	26.2	0.003084058674756107	0.25	0.03363626757308587	0.07
605	4	497	26.25	26.25	0.003084058674756107	0.125	0.03363626757308587	0.04
606	4	498	26.3	26.3	0.003084058674756107	0.25	0.03363626757308587	0.07
607	4	499	26.35	26.35	0.003084058674756107	0.125	0.03363626757308587	0.04
608	4	500	26.4	26.4	0.003084058674756107	0.25	0.03363626757308587	0.07
609	4	501	26.45	26.45	0.003084058674756107	0.25	0.03363626757308587	0.07
610	2	24	26.55	26.56	0.01726677544551137	0.075	0.11123160677381866	0.03
611	0	26	26.55	26.57	0.02877795907585228	0.075	0.18538601128969776	0.03
612	1	34	26.55	26.58	0.023022367260681822	0.1	0.1483088090317582	0.06
613	4	502	26.55	26.55	0.0057555918151704554	0.5	0.03707720225793955	0.13
614	4	503	26.6	26.6	0.003084058674756107	0.375	0.03363626757308587	0.1
615	4	504	26.65	26.66	0.003976043160966898	0.125	0.03478514359132537	0.05
616	3	24	26.65	26.65	0.007952086321933796	0.3	0.06957028718265074	0.07
617	4	505	26.7	26.7	0.003084058674756107	0.125	0.03363626757308587	0.04
618	4	506	26.75	26.75	0.003084058674756107	0.125	0.03363626757308587	0.04
619	0	27	26.8	26.82	0.02877795907585228	0.05	0.18538601128969776	0.03
620	1	35	26.8	26.83	0.023022367260681822	0.1	0.1483088090317582	0.06
621	3	25	26.8	26.81	0.011511183630340911	0.4	0.0741544045158791	0.11
622	4	507	26.8	26.8	0.0057555918151704554	0.5	0.03707720225793955	0.13
623	1	36	26.9	26.92	0.019465134166650522	0.05	0.14372709280664586	0.04
624	4	509	26.9	26.91	0.0048662835416626304	0.25	0.035931773201661465	0.07
625	4	508	26.85	26.85	0.003084058674756107	0.5	0.03363626757308587	0.13
626	3	26	26.9	26.9	0.009732567083325261	0.4	0.07186354640332293	0.09
627	4	510	26.95	26.95	0.003084058674756107	0.375	0.03363626757308587	0.1
628	4	511	27.0	27.0	0.003084058674756107	0.25	0.03363626757308587	0.07
629	1	37	27.05	27.06	0.012336234699024428	0.05	0.13454507029234347	0.03
630	4	512	27.1	27.1	0.003084058674756107	0.25	0.03363626757308587	0.07
631	4	513	27.15	27.15	0.003084058674756107	0.375	0.03363626757308587	0.1
632	4	514	27.2	27.2	0.003084058674756107	0.25	0.03363626757308587	0.07
633	4	515	27.25	27.25	0.003084058674756107	0.25	0.03363626757308587	0.07
